7119;9;1952;0;2620
7120;10;1952;0;500
7121;10;1952;0;2520
7122;10;1952;0;2550
7123;10;1952;0;2580
7124;10;1952;0;2600
7125;10;1952;0;2610
7126;10;1952;0;2620
7127;11;1952;0;500
7128;11;1952;0;2520
7129;11;1952;0;2550
7130;11;1952;0;2580
7131;11;1952;0;2600
7132;11;1952;0;2610
7133;11;1952;0;2620
7134;12;1952;0;500
7135;12;1952;0;2520
7136;12;1952;0;2550
7137;12;1952;0;2580
7138;12;1952;0;2600
7139;12;1952;0;2610
7140;12;1952;0;2620
7141;1;1953;0;500
7142;1;1953;0;2520
7143;1;1953;0;2550
7144;1;1953;0;2580
7145;1;1953;0;2600
7146;1;1953;0;2610
7147;1;1953;0;2620
7148;2;1953;0;500
7149;2;1953;0;2520
7150;2;1953;0;2550
7151;2;1953;0;2580
7152;2;1953;0;2600
7153;2;1953;0;2610
7154;2;1953;0;2620
7155;3;1953;0;500
7156;3;1953;0;2520
7157;3;1953;0;2550
7158;3;1953;0;2580
7159;3;1953;0;2600
7160;3;1953;0;2610
7161;3;1953;0;2620
7162;4;1953;0;500
7163;4;1953;0;2520
7164;4;1953;0;2550
7165;4;1953;0;2580
7166;4;1953;0;2600
7167;4;1953;0;2610
7168;4;1953;0;2620
7169;5;1953;0;500
7170;5;1953;0;2520
7171;5;1953;0;2550
7172;5;1953;0;2580
7173;5;1953;0;2600
7174;5;1953;0;2610
7175;5;1953;0;2620
7176;6;1953;0;500
7177;6;1953;0;2520
7178;6;1953;0;2550
7179;6;1953;0;2580
7180;6;1953;0;2600
7181;6;1953;0;2610
7182;6;1953;0;2620
7183;7;1953;0;500
7184;7;1953;0;2520
7185;7;1953;0;2550
7186;7;1953;0;2580
7187;7;1953;0;2600
7188;7;1953;0;2610
7189;7;1953;0;2620
7190;8;1953;0;500
7191;8;1953;0;2520
7192;8;1953;0;2550
7193;8;1953;0;2580
7194;8;1953;0;2600
7195;8;1953;0;2610
7196;8;1953;0;2620
7197;9;1953;0;500
7198;9;1953;0;2520
7199;9;1953;0;2550
7200;9;1953;0;2580
7201;9;1953;0;2600
7202;9;1953;0;2610
7203;9;1953;0;2620
7204;10;1953;0;500
7205;10;1953;0;2520
7206;10;1953;0;2550
7207;10;1953;0;2580
7208;10;1953;0;2600
7209;10;1953;0;2610
7210;10;1953;0;2620
7211;11;1953;0;500
7212;11;1953;0;2520
7213;11;1953;0;2550
7214;11;1953;0;2580
7215;11;1953;0;2600
7216;11;1953;0;2610
7217;11;1953;0;2620
7218;12;1953;0;500
7219;12;1953;0;2520
7220;12;1953;0;2550
7221;12;1953;0;2580
7222;12;1953;0;2600
7223;12;1953;0;2610
7224;12;1953;0;2620
7225;1;1954;0;500
7226;1;1954;0;2520
7227;1;1954;0;2550
7228;1;1954;0;2580
7229;1;1954;0;2600
7230;1;1954;0;2610
7231;1;1954;0;2620
7232;2;1954;0;500
7233;2;1954;0;2520
7234;2;1954;0;2550
7235;2;1954;0;2580
7236;2;1954;0;2600
7237;2;1954;0;2610
7238;2;1954;0;2620
7239;3;1954;0;500
7240;3;1954;0;2520
7241;3;1954;0;2550
7242;3;1954;0;2580
7243;3;1954;0;2600
7244;3;1954;0;2610
7245;3;1954;0;2620
7246;4;1954;0;500
7247;4;1954;0;2520
7248;4;1954;0;2550
7249;4;1954;0;2580
7250;4;1954;0;2600
7251;4;1954;0;2610
7252;4;1954;0;2620
7253;5;1954;0;500
7254;5;1954;0;2520
7255;5;1954;0;2550
7256;5;1954;0;2580
7257;5;1954;0;2600
7258;5;1954;0;2610
7259;5;1954;0;2620
7260;6;1954;0;500
7261;6;1954;0;2520
7262;6;1954;0;2550
7263;6;1954;0;2580
7264;6;1954;0;2600
7265;6;1954;0;2610
7266;6;1954;0;2620
7267;7;1954;0;500
7268;7;1954;0;2520
7269;7;1954;0;2550
7270;7;1954;0;2580
7271;7;1954;0;2600
7272;7;1954;0;2610
7273;7;1954;0;2620
7274;8;1954;0;500
7275;8;1954;0;2520
7276;8;1954;0;2550
7277;8;1954;0;2580
7278;8;1954;0;2600
7279;8;1954;0;2610
7280;8;1954;0;2620
7281;9;1954;0;500
7282;9;1954;0;2520
7283;9;1954;0;2550
7284;9;1954;0;2580
7285;9;1954;0;2600
7286;9;1954;0;2610
7287;9;1954;0;2620
7288;10;1954;0;500
7289;10;1954;0;2520
7290;10;1954;0;2550
7291;10;1954;0;2580
7292;10;1954;0;2600
7293;10;1954;0;2610
7294;10;1954;0;2620
7295;11;1954;0;500
7296;11;1954;0;2520
7297;11;1954;0;2550
7298;11;1954;0;2580
7299;11;1954;0;2600
7300;11;1954;0;2610
7301;11;1954;0;2620
7302;12;1954;0;500
7303;12;1954;0;2520
7304;12;1954;0;2550
7305;12;1954;0;2580
7306;12;1954;0;2600
7307;12;1954;0;2610
7308;12;1954;0;2620
7309;1;1955;0;500
7310;1;1955;0;2520
7311;1;1955;0;2550
7312;1;1955;0;2580
7313;1;1955;0;2600
7314;1;1955;0;2610
7315;1;1955;0;2620
7316;2;1955;0;500
7317;2;1955;0;2520
7318;2;1955;0;2550
7319;2;1955;0;2580
7320;2;1955;0;2600
7321;2;1955;0;2610
7322;2;1955;0;2620
7323;3;1955;0;500
7324;3;1955;0;2520
7325;3;1955;0;2550
7326;3;1955;0;2580
7327;3;1955;0;2600
7328;3;1955;0;2610
7329;3;1955;0;2620
7330;4;1955;0;500
7331;4;1955;0;2520
7332;4;1955;0;2550
7333;4;1955;0;2580
7334;4;1955;0;2600
7335;4;1955;0;2610
7336;4;1955;0;2620
7337;5;1955;0;500
7338;5;1955;0;2520
7339;5;1955;0;2550
7340;5;1955;0;2580
7341;5;1955;0;2600
7342;5;1955;0;2610
7343;5;1955;0;2620
7344;6;1955;0;500
7345;6;1955;0;2520
7346;6;1955;0;2550
7347;6;1955;0;2580
7348;6;1955;0;2600
7349;6;1955;0;2610
7350;6;1955;0;2620
7351;7;1955;0;500
7352;7;1955;0;2520
7353;7;1955;0;2550
7354;7;1955;0;2580
7355;7;1955;0;2600
7356;7;1955;0;2610
7357;7;1955;0;2620
7358;8;1955;0;500
7359;8;1955;0;2520
7360;8;1955;0;2550
7361;8;1955;0;2580
7362;8;1955;0;2600
7363;8;1955;0;2610
7364;8;1955;0;2620
7365;9;1955;0;500
7366;9;1955;0;2520
7367;9;1955;0;2550
7368;9;1955;0;2580
7369;9;1955;0;2600
7370;9;1955;0;2610
7371;9;1955;0;2620
7372;10;1955;0;500
7373;10;1955;0;2520
7374;10;1955;0;2550
7375;10;1955;0;2580
7376;10;1955;0;2600
7377;10;1955;0;2610
7378;10;1955;0;2620
7379;11;1955;0;500
7380;11;1955;0;2520
7381;11;1955;0;2550
7382;11;1955;0;2580
7383;11;1955;0;2600
7384;11;1955;0;2610
7385;11;1955;0;2620
7386;12;1955;0;500
7387;12;1955;0;2520
7388;12;1955;0;2550
7389;12;1955;0;2580
7390;12;1955;0;2600
7391;12;1955;0;2610
7392;12;1955;0;2620
7393;1;1956;0;500
7394;1;1956;0;2520
7395;1;1956;0;2550
7396;1;1956;0;2580
7397;1;1956;0;2600
7398;1;1956;0;2610
7399;1;1956;0;2620
7400;2;1956;0;500
7401;2;1956;0;2520
7402;2;1956;0;2550
7403;2;1956;0;2580
7404;2;1956;0;2600
7405;2;1956;0;2610
7406;2;1956;0;2620
7407;3;1956;0;500
7408;3;1956;0;2520
7409;3;1956;0;2550
7410;3;1956;0;2580
7411;3;1956;0;2600
7412;3;1956;0;2610
7413;3;1956;0;2620
7414;4;1956;0;500
7415;4;1956;0;2520
7416;4;1956;0;2550
7417;4;1956;0;2580
7418;4;1956;0;2600
7419;4;1956;0;2610
7420;4;1956;0;2620
7421;5;1956;0;500
7422;5;1956;0;2520
7423;5;1956;0;2550
7424;5;1956;0;2580
7425;5;1956;0;2600
7426;5;1956;0;2610
7427;5;1956;0;2620
7428;6;1956;0;500
7429;6;1956;0;2520
7430;6;1956;0;2550
7431;6;1956;0;2580
7432;6;1956;0;2600
7433;6;1956;0;2610
7434;6;1956;0;2620
7435;7;1956;0;500
7436;7;1956;0;2520
7437;7;1956;0;2550
7438;7;1956;0;2580
7439;7;1956;0;2600
7440;7;1956;0;2610
7441;7;1956;0;2620
7442;8;1956;0;500
7443;8;1956;0;2520
7444;8;1956;0;2550
7445;8;1956;0;2580
7446;8;1956;0;2600
7447;8;1956;0;2610
7448;8;1956;0;2620
7449;9;1956;0;500
7450;9;1956;0;2520
7451;9;1956;0;2550
7452;9;1956;0;2580
7453;9;1956;0;2600
7454;9;1956;0;2610
7455;9;1956;0;2620
7456;10;1956;0;500
7457;10;1956;0;2520
7458;10;1956;0;2550
7459;10;1956;0;2580
7460;10;1956;0;2600
7461;10;1956;0;2610
7462;10;1956;0;2620
7463;11;1956;0;500
7464;11;1956;0;2520
7465;11;1956;0;2550
7466;11;1956;0;2580
7467;11;1956;0;2600
7468;11;1956;0;2610
7469;11;1956;0;2620
7470;12;1956;0;500
7471;12;1956;0;2520
7472;12;1956;0;2550
7473;12;1956;0;2580
7474;12;1956;0;2600
7475;12;1956;0;2610
7476;12;1956;0;2620
7477;1;1957;0;500
7478;1;1957;0;2520
7479;1;1957;0;2550
7480;1;1957;0;2580
7481;1;1957;0;2600
7482;1;1957;0;2610
7483;1;1957;0;2620
7484;2;1957;0;500
7485;2;1957;0;2520
7486;2;1957;0;2550
7487;2;1957;0;2580
7488;2;1957;0;2600
7489;2;1957;0;2610
7490;2;1957;0;2620
7491;3;1957;0;500
7492;3;1957;0;2520
7493;3;1957;0;2550
7494;3;1957;0;2580
7495;3;1957;0;2600
7496;3;1957;0;2610
7497;3;1957;0;2620
7498;4;1957;0;500
7499;4;1957;0;2520
7500;4;1957;0;2550
7501;4;1957;0;2580
7502;4;1957;0;2600
7503;4;1957;0;2610
7504;4;1957;0;2620
7505;5;1957;0;500
7506;5;1957;0;2520
7507;5;1957;0;2550
7508;5;1957;0;2580
7509;5;1957;0;2600
7510;5;1957;0;2610
7511;5;1957;0;2620
7512;6;1957;0;500
7513;6;1957;0;2520
7514;6;1957;0;2550
7515;6;1957;0;2580
7516;6;1957;0;2600
7517;6;1957;0;2610
7518;6;1957;0;2620
7519;7;1957;0;500
7520;7;1957;0;2520
7521;7;1957;0;2550
7522;7;1957;0;2580
7523;7;1957;0;2600
7524;7;1957;0;2610
7525;7;1957;0;2620
7526;8;1957;0;500
7527;8;1957;0;2520
7528;8;1957;0;2550
7529;8;1957;0;2580
7530;8;1957;0;2600
7531;8;1957;0;2610
7532;8;1957;0;2620
7533;9;1957;0;500
7534;9;1957;0;2520
7535;9;1957;0;2550
7536;9;1957;0;2580
7537;9;1957;0;2600
7538;9;1957;0;2610
7539;9;1957;0;2620
7540;10;1957;0;500
7541;10;1957;0;2520
7542;10;1957;0;2550
7543;10;1957;0;2580
7544;10;1957;0;2600
7545;10;1957;0;2610
7546;10;1957;0;2620
7547;11;1957;0;500
7548;11;1957;0;2520
7549;11;1957;0;2550
7550;11;1957;0;2580
7551;11;1957;0;2600
7552;11;1957;0;2610
7553;11;1957;0;2620
7554;12;1957;0;500
7555;12;1957;0;2520
7556;12;1957;0;2550
7557;12;1957;0;2580
7558;12;1957;0;2600
7559;12;1957;0;2610
7560;12;1957;0;2620
7561;1;1958;0;500
7562;1;1958;0;2520
7563;1;1958;0;2550
7564;1;1958;0;2580
7565;1;1958;0;2600
7566;1;1958;0;2610
7567;1;1958;0;2620
7568;2;1958;0;500
7569;2;1958;0;2520
7570;2;1958;0;2550
7571;2;1958;0;2580
7572;2;1958;0;2600
7573;2;1958;0;2610
7574;2;1958;0;2620
7575;3;1958;0;500
7576;3;1958;0;2520
7577;3;1958;0;2550
7578;3;1958;0;2580
7579;3;1958;0;2600
7580;3;1958;0;2610
7581;3;1958;0;2620
7582;4;1958;0;500
7583;4;1958;0;2520
7584;4;1958;0;2550
7585;4;1958;0;2580
7586;4;1958;0;2600
7587;4;1958;0;2610
7588;4;1958;0;2620
7589;5;1958;0;500
7590;5;1958;0;2520
7591;5;1958;0;2550
7592;5;1958;0;2580
7593;5;1958;0;2600
7594;5;1958;0;2610
7595;5;1958;0;2620
7596;6;1958;0;500
7597;6;1958;0;2520
7598;6;1958;0;2550
7599;6;1958;0;2580
7600;6;1958;0;2600
7601;6;1958;0;2610
7602;6;1958;0;2620
7603;7;1958;0;500
7604;7;1958;0;2520
7605;7;1958;0;2550
7606;7;1958;0;2580
7607;7;1958;0;2600
7608;7;1958;0;2610
7609;7;1958;0;2620
7610;8;1958;0;500
7611;8;1958;0;2520
7612;8;1958;0;2550
7613;8;1958;0;2580
7614;8;1958;0;2600
7615;8;1958;0;2610
7616;8;1958;0;2620
7617;9;1958;0;500
7618;9;1958;0;2520
7619;9;1958;0;2550
7620;9;1958;0;2580
7621;9;1958;0;2600
7622;9;1958;0;2610
7623;9;1958;0;2620
7624;10;1958;0;500
7625;10;1958;0;2520
7626;10;1958;0;2550
7627;10;1958;0;2580
7628;10;1958;0;2600
7629;10;1958;0;2610
7630;10;1958;0;2620
7631;11;1958;0;500
7632;11;1958;0;2520
7633;11;1958;0;2550
7634;11;1958;0;2580
7635;11;1958;0;2600
7636;11;1958;0;2610
7637;11;1958;0;2620
7638;12;1958;0;500
7639;12;1958;0;2520
7640;12;1958;0;2550
7641;12;1958;0;2580
7642;12;1958;0;2600
7643;12;1958;0;2610
7644;12;1958;0;2620
7645;1;1959;0;500
7646;1;1959;0;2520
7647;1;1959;0;2550
7648;1;1959;0;2580
7649;1;1959;0;2600
7650;1;1959;0;2610
7651;1;1959;0;2620
7652;2;1959;0;500
7653;2;1959;0;2520
7654;2;1959;0;2550
7655;2;1959;0;2580
7656;2;1959;0;2600
7657;2;1959;0;2610
7658;2;1959;0;2620
7659;3;1959;0;500
7660;3;1959;0;2520
7661;3;1959;0;2550
7662;3;1959;0;2580
7663;3;1959;0;2600
7664;3;1959;0;2610
7665;3;1959;0;2620
7666;4;1959;0;500
7667;4;1959;0;2520
7668;4;1959;0;2550
7669;4;1959;0;2580
7670;4;1959;0;2600
7671;4;1959;0;2610
7672;4;1959;0;2620
7673;5;1959;0;500
7674;5;1959;0;2520
7675;5;1959;0;2550
7676;5;1959;0;2580
7677;5;1959;0;2600
7678;5;1959;0;2610
7679;5;1959;0;2620
7680;6;1959;0;500
7681;6;1959;0;2520
7682;6;1959;0;2550
7683;6;1959;0;2580
7684;6;1959;0;2600
7685;6;1959;0;2610
7686;6;1959;0;2620
7687;7;1959;0;500
7688;7;1959;0;2520
7689;7;1959;0;2550
7690;7;1959;0;2580
7691;7;1959;0;2600
7692;7;1959;0;2610
7693;7;1959;0;2620
7694;8;1959;0;500
7695;8;1959;0;2520
7696;8;1959;0;2550
7697;8;1959;0;2580
7698;8;1959;0;2600
7699;8;1959;0;2610
7700;8;1959;0;2620
7701;9;1959;0;500
7702;9;1959;0;2520
7703;9;1959;0;2550
7704;9;1959;0;2580
7705;9;1959;0;2600
7706;9;1959;0;2610
7707;9;1959;0;2620
7708;10;1959;0;500
7709;10;1959;0;2520
7710;10;1959;0;2550
7711;10;1959;0;2580
7712;10;1959;0;2600
7713;10;1959;0;2610
7714;10;1959;0;2620
7715;11;1959;0;500
7716;11;1959;0;2520
7717;11;1959;0;2550
7718;11;1959;0;2580
7719;11;1959;0;2600
7720;11;1959;0;2610
7721;11;1959;0;2620
7722;12;1959;0;500
7723;12;1959;0;2520
7724;12;1959;0;2550
7725;12;1959;0;2580
7726;12;1959;0;2600
7727;12;1959;0;2610
7728;12;1959;0;2620
7729;1;1960;0;500
7730;1;1960;0;2520
7731;1;1960;0;2550
7732;1;1960;0;2580
7733;1;1960;0;2600
7734;1;1960;0;2610
7735;1;1960;0;2620
7736;2;1960;0;500
7737;2;1960;0;2520
7738;2;1960;0;2550
7739;2;1960;0;2580
7740;2;1960;0;2600
7741;2;1960;0;2610
7742;2;1960;0;2620
7743;3;1960;0;500
7744;3;1960;0;2520
7745;3;1960;0;2550
7746;3;1960;0;2580
7747;3;1960;0;2600
7748;3;1960;0;2610
7749;3;1960;0;2620
7750;4;1960;0;500
7751;4;1960;0;2520
7752;4;1960;0;2550
7753;4;1960;0;2580
7754;4;1960;0;2600
7755;4;1960;0;2610
7756;4;1960;0;2620
7757;5;1960;0;500
7758;5;1960;0;2520
7759;5;1960;0;2550
7760;5;1960;0;2580
7761;5;1960;0;2600
7762;5;1960;0;2610
7763;5;1960;0;2620
7764;6;1960;0;500
7765;6;1960;0;2520
7766;6;1960;0;2550
7767;6;1960;0;2580
7768;6;1960;0;2600
7769;6;1960;0;2610
7770;6;1960;0;2620
7771;7;1960;0;500
7772;7;1960;0;2520
7773;7;1960;0;2550
7774;7;1960;0;2580
7775;7;1960;0;2600
7776;7;1960;0;2610
7777;7;1960;0;2620
7778;8;1960;0;500
7779;8;1960;0;2520
7780;8;1960;0;2550
7781;8;1960;0;2580
7782;8;1960;0;2600
7783;8;1960;0;2610
7784;8;1960;0;2620
7785;9;1960;0;500
7786;9;1960;0;2520
7787;9;1960;0;2550
7788;9;1960;0;2580
7789;9;1960;0;2600
7790;9;1960;0;2610
7791;9;1960;0;2620
7792;10;1960;0;500
7793;10;1960;0;2520
7794;10;1960;0;2550
7795;10;1960;0;2580
7796;10;1960;0;2600
7797;10;1960;0;2610
7798;10;1960;0;2620
7799;11;1960;0;500
7800;11;1960;0;2520
7801;11;1960;0;2550
7802;11;1960;0;2580
7803;11;1960;0;2600
7804;11;1960;0;2610
7805;11;1960;0;2620
7806;12;1960;0;500
7807;12;1960;0;2520
7808;12;1960;0;2550
7809;12;1960;0;2580
7810;12;1960;0;2600
7811;12;1960;0;2610
7812;12;1960;0;2620
7813;1;1961;0;500
7814;1;1961;0;2520
7815;1;1961;0;2550
7816;1;1961;0;2580
7817;1;1961;0;2600
7818;1;1961;0;2610
7819;1;1961;0;2620
7820;2;1961;0;500
7821;2;1961;0;2520
7822;2;1961;0;2550
7823;2;1961;0;2580
7824;2;1961;0;2600
7825;2;1961;0;2610
7826;2;1961;0;2620
7827;3;1961;0;500
7828;3;1961;0;2520
7829;3;1961;0;2550
7830;3;1961;0;2580
7831;3;1961;0;2600
7832;3;1961;0;2610
7833;3;1961;0;2620
7834;4;1961;0;500
7835;4;1961;0;2520
7836;4;1961;0;2550
7837;4;1961;0;2580
7838;4;1961;0;2600
7839;4;1961;0;2610
7840;4;1961;0;2620
7841;5;1961;0;500
7842;5;1961;0;2520
7843;5;1961;0;2550
7844;5;1961;0;2580
7845;5;1961;0;2600
7846;5;1961;0;2610
7847;5;1961;0;2620
7848;6;1961;0;500
7849;6;1961;0;2520
7850;6;1961;0;2550
7851;6;1961;0;2580
7852;6;1961;0;2600
7853;6;1961;0;2610
7854;6;1961;0;2620
7855;7;1961;0;500
7856;7;1961;0;2520
7857;7;1961;0;2550
7858;7;1961;0;2580
7859;7;1961;0;2600
7860;7;1961;0;2610
7861;7;1961;0;2620
7862;8;1961;0;500
7863;8;1961;0;2520
7864;8;1961;0;2550
7865;8;1961;0;2580
7866;8;1961;0;2600
7867;8;1961;0;2610
7868;8;1961;0;2620
7869;9;1961;0;500
7870;9;1961;0;2520
7871;9;1961;0;2550
7872;9;1961;0;2580
7873;9;1961;0;2600
7874;9;1961;0;2610
7875;9;1961;0;2620
7876;10;1961;0;500
7877;10;1961;0;2520
7878;10;1961;0;2550
7879;10;1961;0;2580
7880;10;1961;0;2600
7881;10;1961;0;2610
7882;10;1961;0;2620
7883;11;1961;0;500
7884;11;1961;0;2520
7885;11;1961;0;2550
7886;11;1961;0;2580
7887;11;1961;0;2600
7888;11;1961;0;2610
7889;11;1961;0;2620
7890;12;1961;0;500
7891;12;1961;0;2520
7892;12;1961;0;2550
7893;12;1961;0;2580
7894;12;1961;0;2600
7895;12;1961;0;2610
7896;12;1961;0;2620
7897;1;1962;0;500
7898;1;1962;0;2520
7899;1;1962;0;2550
7900;1;1962;0;2580
7901;1;1962;0;2600
7902;1;1962;0;2610
7903;1;1962;0;2620
7904;2;1962;0;500
7905;2;1962;0;2520
7906;2;1962;0;2550
7907;2;1962;0;2580
7908;2;1962;0;2600
7909;2;1962;0;2610
7910;2;1962;0;2620
7911;3;1962;0;500
7912;3;1962;0;2520
7913;3;1962;0;2550
7914;3;1962;0;2580
7915;3;1962;0;2600
7916;3;1962;0;2610
7917;3;1962;0;2620
7918;4;1962;0;500
7919;4;1962;0;2520
7920;4;1962;0;2550
7921;4;1962;0;2580
7922;4;1962;0;2600
7923;4;1962;0;2610
7924;4;1962;0;2620
7925;5;1962;0;500
7926;5;1962;0;2520
7927;5;1962;0;2550
7928;5;1962;0;2580
7929;5;1962;0;2600
7930;5;1962;0;2610
7931;5;1962;0;2620
7932;6;1962;0;500
7933;6;1962;0;2520
7934;6;1962;0;2550
7935;6;1962;0;2580
7936;6;1962;0;2600
7937;6;1962;0;2610
7938;6;1962;0;2620
7939;7;1962;0;500
7940;7;1962;0;2520
7941;7;1962;0;2550
7942;7;1962;0;2580
7943;7;1962;0;2600
7944;7;1962;0;2610
7945;7;1962;0;2620
7946;8;1962;0;500
7947;8;1962;0;2520
7948;8;1962;0;2550
7949;8;1962;0;2580
7950;8;1962;0;2600
7951;8;1962;0;2610
7952;8;1962;0;2620
7953;9;1962;0;500
7954;9;1962;0;2520
7955;9;1962;0;2550
7956;9;1962;0;2580
7957;9;1962;0;2600
7958;9;1962;0;2610
7959;9;1962;0;2620
7960;10;1962;0;500
7961;10;1962;0;2520
7962;10;1962;0;2550
7963;10;1962;0;2580
7964;10;1962;0;2600
7965;10;1962;0;2610
7966;10;1962;0;2620
7967;11;1962;0;500
7968;11;1962;0;2520
7969;11;1962;0;2550
7970;11;1962;0;2580
7971;11;1962;0;2600
7972;11;1962;0;2610
7973;11;1962;0;2620
7974;12;1962;0;500
7975;12;1962;0;2520
7976;12;1962;0;2550
7977;12;1962;0;2580
7978;12;1962;0;2600
7979;12;1962;0;2610
7980;12;1962;0;2620
7981;1;1963;0;500
7982;1;1963;0;2520
7983;1;1963;0;2550
7984;1;1963;0;2580
7985;1;1963;0;2600
7986;1;1963;0;2610
7987;1;1963;0;2620
7988;2;1963;0;500
7989;2;1963;0;2520
7990;2;1963;0;2550
7991;2;1963;0;2580
7992;2;1963;0;2600
7993;2;1963;0;2610
7994;2;1963;0;2620
7995;3;1963;0;500
7996;3;1963;0;2520
7997;3;1963;0;2550
7998;3;1963;0;2580
7999;3;1963;0;2600
8000;3;1963;0;2610
8001;3;1963;0;2620
8002;4;1963;0;500
8003;4;1963;0;2520
8004;4;1963;0;2550
8005;4;1963;0;2580
8006;4;1963;0;2600
8007;4;1963;0;2610
8008;4;1963;0;2620
8009;5;1963;0;500
8010;5;1963;0;2520
8011;5;1963;0;2550
8012;5;1963;0;2580
8013;5;1963;0;2600
8014;5;1963;0;2610
8015;5;1963;0;2620
8016;6;1963;0;500
8017;6;1963;0;2520
8018;6;1963;0;2550
8019;6;1963;0;2580
8020;6;1963;0;2600
8021;6;1963;0;2610
8022;6;1963;0;2620
8023;7;1963;0;500
8024;7;1963;0;2520
8025;7;1963;0;2550
8026;7;1963;0;2580
8027;7;1963;0;2600
8028;7;1963;0;2610
8029;7;1963;0;2620
8030;8;1963;0;500
8031;8;1963;0;2520
8032;8;1963;0;2550
8033;8;1963;0;2580
8034;8;1963;0;2600
8035;8;1963;0;2610
8036;8;1963;0;2620
8037;9;1963;0;500
8038;9;1963;0;2520
8039;9;1963;0;2550
8040;9;1963;0;2580
8041;9;1963;0;2600
8042;9;1963;0;2610
8043;9;1963;0;2620
8044;10;1963;0;500
8045;10;1963;0;2520
8046;10;1963;0;2550
8047;10;1963;0;2580
8048;10;1963;0;2600
8049;10;1963;0;2610
8050;10;1963;0;2620
8051;11;1963;0;500
8052;11;1963;0;2520
8053;11;1963;0;2550
8054;11;1963;0;2580
8055;11;1963;0;2600
8056;11;1963;0;2610
8057;11;1963;0;2620
8058;12;1963;0;500
8059;12;1963;0;2520
8060;12;1963;0;2550
8061;12;1963;0;2580
8062;12;1963;0;2600
8063;12;1963;0;2610
8064;12;1963;0;2620
8065;1;1964;4;500
8066;1;1964;0;2520
8067;1;1964;0;2550
8068;1;1964;0;2580
8069;1;1964;0;2600
8070;1;1964;0;2610
8071;1;1964;0;2620
8072;2;1964;24;500
8073;2;1964;0;2520
8074;2;1964;0;2550
8075;2;1964;0;2580
8076;2;1964;0;2600
8077;2;1964;0;2610
8078;2;1964;0;2620
8079;3;1964;112;500
8080;3;1964;0;2520
8081;3;1964;0;2550
8082;3;1964;0;2580
8083;3;1964;0;2600
8084;3;1964;0;2610
8085;3;1964;0;2620
8086;4;1964;37;500
8087;4;1964;0;2520
8088;4;1964;0;2550
8089;4;1964;0;2580
8090;4;1964;0;2600
8091;4;1964;0;2610
8092;4;1964;0;2620
8093;5;1964;51;500
8094;5;1964;0;2520
8095;5;1964;0;2550
8096;5;1964;0;2580
8097;5;1964;0;2600
8098;5;1964;0;2610
8099;5;1964;0;2620
8100;6;1964;97;500
8101;6;1964;0;2520
8102;6;1964;0;2550
8103;6;1964;0;2580
8104;6;1964;0;2600
8105;6;1964;0;2610
8106;6;1964;0;2620
8107;7;1964;69;500
8108;7;1964;0;2520
8109;7;1964;0;2550
8110;7;1964;0;2580
8111;7;1964;0;2600
8112;7;1964;0;2610
8113;7;1964;0;2620
8114;8;1964;47;500
8115;8;1964;0;2520
8116;8;1964;0;2550
8117;8;1964;0;2580
8118;8;1964;0;2600
8119;8;1964;0;2610
8120;8;1964;0;2620
8121;9;1964;19;500
8122;9;1964;0;2520
8123;9;1964;0;2550
8124;9;1964;0;2580
8125;9;1964;0;2600
8126;9;1964;0;2610
8127;9;1964;0;2620
8128;10;1964;269;500
8129;10;1964;0;2520
8130;10;1964;0;2550
8131;10;1964;0;2580
8132;10;1964;0;2600
8133;10;1964;0;2610
8134;10;1964;0;2620
8135;11;1964;79;500
8136;11;1964;0;2520
8137;11;1964;0;2550
8138;11;1964;0;2580
8139;11;1964;0;2600
8140;11;1964;0;2610
8141;11;1964;0;2620
8142;12;1964;163;500
8143;12;1964;0;2520
8144;12;1964;0;2550
8145;12;1964;0;2580
8146;12;1964;0;2600
8147;12;1964;0;2610
8148;12;1964;0;2620
8149;1;1965;66;500
8150;1;1965;0;2520
8151;1;1965;0;2550
8152;1;1965;0;2580
8153;1;1965;0;2600
8154;1;1965;0;2610
8155;1;1965;0;2620
8156;2;1965;42;500
8157;2;1965;0;2520
8158;2;1965;0;2550
8159;2;1965;0;2580
8160;2;1965;0;2600
8161;2;1965;0;2610
8162;2;1965;0;2620
8163;3;1965;109;500
8164;3;1965;0;2520
8165;3;1965;0;2550
8166;3;1965;0;2580
8167;3;1965;0;2600
8168;3;1965;0;2610
8169;3;1965;0;2620
8170;4;1965;104;500
8171;4;1965;0;2520
8172;4;1965;0;2550
8173;4;1965;0;2580
8174;4;1965;0;2600
8175;4;1965;0;2610
8176;4;1965;0;2620
8177;5;1965;72;500
8178;5;1965;0;2520
8179;5;1965;0;2550
8180;5;1965;0;2580
8181;5;1965;0;2600
8182;5;1965;0;2610
8183;5;1965;0;2620
8184;6;1965;56;500
8185;6;1965;0;2520
8186;6;1965;0;2550
8187;6;1965;0;2580
8188;6;1965;0;2600
8189;6;1965;0;2610
8190;6;1965;0;2620
8191;7;1965;1;500
8192;7;1965;0;2520
8193;7;1965;0;2550
8194;7;1965;0;2580
8195;7;1965;0;2600
8196;7;1965;0;2610
8197;7;1965;0;2620
8198;8;1965;67;500
8199;8;1965;0;2520
8200;8;1965;0;2550
8201;8;1965;0;2580
8202;8;1965;0;2600
8203;8;1965;0;2610
8204;8;1965;0;2620
8205;9;1965;244;500
8206;9;1965;0;2520
